0,1,2
1756899740.179046,,0.031973915675584115
1756899740.1809366,,0.06448655532132774
1756899740.182825,,0.14437475559372637
1756899740.1847646,,0.2075421697625997
1756899740.1869538,,0.21590256281436238
1756899740.188812,,0.20196857439475796
1756899740.1907816,,0.21404469769174844
1756899740.192856,,0.25956239319578955
1756899740.194667,,0.3013643584546028
1756899740.19678,,0.3097247515063654
1756899740.2014527,,0.3004354258932958
1756899740.2042043,,0.29486183052545406
1756899740.2043922,,0.2883593025963053
1756899740.20455,,0.2586334606344826
1756899740.206724,,0.2149736302530554
1756899740.2084084,,0.1963949790269162
1756899740.2113726,,0.21776042793697628
1756899740.212269,,0.24469947221487817
1756899740.214226,,0.2270497535500459
1756899740.216207,,0.17131379987162823
1756899740.2182105,,0.13229863229673589
1756899740.2201774,,0.152735148645489
1756899740.222392,,0.20382643951737187
1756899740.225002,,0.22519188842743196
1756899740.2259946,,0.1936081813429953
1756899740.229936,,0.15180621608418207
1756899740.230266,,0.152735148645489
1756899740.2319553,,0.19732391158822316
1756899740.2338228,,0.23819694428572946
1756899740.2365177,,0.2363390791631155
1756899740.2378628,,0.20475537207867883
1756899740.2417772,,0.18803458597515355
1756899740.2423823,,0.21125790000782757
1756899740.2436411,,0.2614202583184035
1756899740.2456722,,0.30229329101590974
1756899740.247622,,0.31622727943551415
1756899740.2495804,,0.3106536840676724
1756899740.2515287,,0.30229329101590974
1756899740.2535229,,0.30415115613852367
1756899740.255476,,0.31622727943551415
1756899740.2574463,,0.32365873992596983
1756899740.259539,,0.3152983468742072
1756899740.2613692,,0.2911461002802262
1756899740.263742,,0.26327812344101736
1756899740.26769,,0.24748626989879904
1756899740.2678573,,0.2521309327053339
1756899740.2698796,,0.272567449054087
1756899740.271304,,0.2911461002802262
1756899740.2736008,,0.29764862820937493
1756899740.2752085,,0.2939328979641471
1756899740.278103,,0.296719695648068
1756899740.279329,,0.31622727943551415
1756899740.2813616,,0.34316632371341604
1756899740.283594,,0.35617137957171346
1756899740.2849498,,0.3459531213973369
1756899740.2878344,,0.32087194224204896
1756899740.288918,,0.29950649333198887
1756899740.2921422,,0.2883593025963053
1756899740.2929094,,0.2799989095445427
1756899740.2947452,,0.2697806513701661
1756899740.2967384,,0.26420705600232436
1756899740.2988267,,0.26885171880885916
1756899740.3007202,,0.27628317929931484
1756899740.3027277,,0.2772121118606218
1756899740.3045893,,0.26792278624755217
1756899740.3065517,,0.25956239319578955
1756899740.308529,,0.2586334606344826
1756899740.310624,,0.2567755955118687
1756899740.3125305,,0.24098374196965033
1756899740.3144631,,0.20475537207867883
1756899740.3164442,,0.14994835096156814
1756899740.3184242,,0.08027840886354608
1756899740.3203368,,-0.0005387239701595171
1756899740.3224106,,-0.08135585680386512
1756899740.3243022,,-0.1482390012179663
1756899740.3262532,,-0.19375669672200738
1756899740.328235,,-0.23927439222604843
1756899740.330229,,-0.3108021994466844
1756899740.3321526,,-0.4129847811904501
1756899740.3344274,,-0.511451632688988
1756899740.3360653,,-0.5718322491739404
1756899740.337981,,-0.5931976980840005
1756899740.3399982,,-0.6117763493101397
1756899740.341925,,-0.6675123029885573
1756899740.343953,,-0.7631923568031743
1756899740.360429,,-0.8625881408630192
1756899740.3607786,,-0.9285423527158134
1756899740.360945,,-0.9545524644324084
1756899740.3613267,,-0.9601260598002501
1756899740.361523,,-0.9712732505359337
1756899740.3616917,,-0.9972833622525286
1756899740.3666651,,-1.0260802716530444
1756899740.3701477,,-1.0455878554404905
1756899740.371118,,-1.058592911298788
1756899740.3712578,,-1.0790294276475412
1756899740.3713975,,-1.1189735277837405
1756899740.3715353,,-1.1709937512169302
1756899740.3716524,,-1.224871839772734
1756899740.3717687,,-1.2768920632059237
1756899740.373562,,-1.3335569494456485
1756899740.375708,,-1.3865061054401453
1756899740.3774562,,-1.4115872845954331
1756899740.3794427,,-1.394866498491908
1756899740.3814473,,-1.3530645332330946
1756899740.3834314,,-1.320551893587351
1756899740.3853807,,-1.3112625679742813
1756899740.3872926,,-1.3029021749225187
1756899740.3936083,,-1.273176332960696
1756899740.393834,,-1.2360190305084175
1756899740.3940346,,-1.227658637456655
1756899740.3962026,,-1.2573844794184776
1756899740.397199,,-1.295470714432063
1756899740.399253,,-1.3103336354129744
1756899740.401306,,-1.3084757702903604
1756899740.4031944,,-1.3261254889551928
1756899740.407102,,-1.366998521652699
1756899740.4073153,,-1.3967243636145217
1756899740.40921,,-1.3790746449496896
1756899740.4133542,,-1.3270544215164997
1756899740.4135945,,-1.2898971190642212
1756899740.414748,,-1.3001153772385978
1756899740.4171329,,-1.3372726796908763
1756899740.420092,,-1.3567802634783224
1756899740.4206352,,-1.3400594773747971
1756899740.4245682,,-1.3075468377290536
1756899740.4248855,,-1.2898971190642212
1756899740.4271452,,-1.294541781870756
1756899740.4312828,,-1.3001153772385978
1756899740.43323,,-1.2843235236963795
1756899740.4335852,,-1.247166221244101
1756899740.434567,,-1.2090799862305157
1756899740.4398255,,-1.1867856047591485
1756899740.4400544,,-1.1765673465847721
1756899740.4405248,,-1.1598465604812467
1756899740.442426,,-1.129191785958117
1756899740.4445002,,-1.0957502137510664
1756899740.4463422,,-1.0790294276475412
1756899740.4483616,,-1.082745157892769
1756899740.4502418,,-1.084603023015383
1756899740.452249,,-1.0632375741053228
1756899740.45411,,-1.0242224065304304
1756899740.4560575,,-0.9898519017620729
1756899740.458073,,-0.9796336435876963
1756899740.4600751,,-0.9833493738329242
1756899740.4620068,,-0.9805625761490033
1756899740.464369,,-0.9601260598002501
1756899740.465944,,-0.9266844875931994
1756899740.4678855,,-0.8923139828248419
1756899740.46984,,-0.8625881408630192
1756899740.474197,,-0.8486541524434148
1756899740.4851592,,-0.8579434780564844
1756899740.4863124,,-0.8848825223343862
1756899740.4889183,,-0.9016033084379115
1756899740.489206,,-0.8867403874570001
1756899740.489536,,-0.8542277478112565
1756899740.489737,,-0.8477252198821078
1756899740.4900167,,-0.8848825223343862
1756899740.4902177,,-0.9313291503997343
1756899740.490478,,-0.9387606108901899
1756899740.491434,,-0.9016033084379115
1756899740.5075169,,-0.8598013431790983
1756899740.5103498,,-0.8412226919529591
1756899740.5127022,,-0.8263597709720477
1756899740.5133865,,-0.7799131429066997
1756899740.5136073,,-0.7093142682473706
1756899740.513929,,-0.6628676401820226
1756899740.514178,,-0.6628676401820226
1756899740.5143812,,-0.677730561162934
1756899740.5145786,,-0.6684412355498643
1756899740.5147755,,-0.6461468540784973
1756899740.5149958,,-0.6637965727433296
1756899740.5151942,,-0.7316086497187377
1756899740.517001,,-0.793847131326304
1756899740.5190318,,-0.7864156708358484
1756899740.52097,,-0.7121010659312915
1756899740.5229535,,-0.6396443261493485
1756899740.5249305,,-0.6210656749232093
1756899740.526965,,-0.6359285959041208
1756899740.5287993,,-0.6247814051684372
1756899740.5308092,,-0.5634718561221778
1756899740.5327835,,-0.4910151163402348
1756899740.5352726,,-0.464076072062333
1756899740.5367377,,-0.4965887117080766
1756899740.5398214,,-0.5513957328251873
1756899740.540583,,-0.5792637096643961
1756899740.5425868,,-0.5653297212447916
1756899740.5445583,,-0.5356038792829689
1756899740.5465193,,-0.5170252280568297
1756899740.5484889,,-0.5095937675663741
1756899740.550444,,-0.4956597791467696
1756899740.5642629,,-0.47057859999148166
1756899740.5645416,,-0.44828421852011463
1756899740.5787694,,-0.44085275802965895
1756899740.5791082,,-0.438065960345738
1756899740.579211,,-0.42320303936482667
1756899740.579422,,-0.39997972533215265
1756899740.579512,,-0.39254826484169697
1756899740.579594,,-0.4129847811904501
1756899740.5796812,,-0.438994892907045
1756899740.579764,,-0.4324923649778963
1756899740.5798445,,-0.3888325345964691
1756899740.5799246,,-0.3368123111632793
1756899740.5800314,,-0.3042996715175357
1756899740.5801442,,-0.2894367505366243
1756899740.5802598,,-0.28200529004616864
1756899740.5818553,,-0.2829342226074756
1756899740.5838876,,-0.29593927846577306
1756899740.5858188,,-0.30801540176276354
1756899740.587752,,-0.29686821102708
1756899740.5910206,,-0.26435557138133636
1756899740.5915182,,-0.24299012247127627
1756899740.5934734,,-0.2569241108908807
1756899740.5954776,,-0.2875788854140104
1756899740.5974247,,-0.2922235482205452
1756899740.5994253,,-0.2578530434521876
1756899740.601651,,-0.21605107819337444
1756899740.6033978,,-0.20583282001899786
1756899740.6053429,,-0.23091399917428582
1756899740.6072862,,-0.26435557138133636
1756899740.609239,,-0.2829342226074756
1756899740.611287,,-0.2838631551687826
1756899740.6142027,,-0.273644896994406
1756899740.6152103,,-0.2541373132069598
1756899740.617357,,-0.22812720149036492
1756899740.6195643,,-0.20583282001899786
1756899740.621182,,-0.19375669672200738
1756899740.6233351,,-0.18539630367024473
1756899740.6252272,,-0.17053338268933335
1756899740.627131,,-0.14916793377927326
1756899740.6291175,,-0.13244714767574794
1756899740.6310115,,-0.1361628779209758
1756899740.6343772,,-0.15845725939234287
1756899740.6347728,,-0.18539630367024473
1756899740.6369336,,-0.203046022335077
1756899740.6390123,,-0.20397495489638395
1756899740.640852,,-0.1956145618446213
1756899740.643139,,-0.19468562928331434
1756899740.6448548,,-0.2049038874576909
1756899740.646823,,-0.2123353479481466
1756899740.6487143,,-0.19375669672200738
1756899740.650614,,-0.14916793377927326
1756899740.6533313,,-0.10922383364307393
1756899740.6568754,,-0.11386849644960874
1756899740.6570697,,-0.15567046170842197
1756899740.6665616,,-0.18260950598632383
1756899740.666711,,-0.15659939426972894
1756899740.6668506,,-0.09714771034608345
1756899740.6679308,,-0.06091934045511197
1756899740.668001,,-0.07856905911994423
1756899740.6681445,,-0.11201063132699482
1756899740.6707194,,-0.10365023827523218
1756899740.6721406,,-0.0460564194742006
1756899740.6739902,,0.016182062133365777
1756899740.6759667,,0.034760713359504994
1756899740.677962,,0.013395264449444895
1756899740.6798906,,-0.007970184460615204
1756899740.6823487,,-0.005183386776694322
1756899740.6903872,,0.00689273652029617
1756899740.6908836,,0.0059638039589892085
1756899740.692376,,-0.007041251899308243
1756899740.69243,,-0.015401644951070891
1756899740.6927469,,-0.01447271238976393
1756899740.694101,,-0.01447271238976393
1756899740.6958494,,-0.02283310544152658
1756899740.6981173,,-0.029335633370675303
1756899740.6995957,,-0.020975240318912656
1756899740.7017088,,0.0013191411524544046
1756899740.703599,,0.019897792378593623
1756899740.705557,,0.025471387746435387
1756899740.7074957,,0.02918711799166323
1756899740.7094238,,0.043121106411267644
1756899740.7113838,,0.06355762276002078
1756899740.7133713,,0.07656267861831824
1756899740.7154517,,0.07749161117962519
1756899740.7176373,,0.07191801581178343
1756899740.7291594,,0.05984189251479294
1756899740.7295856,,0.035689645920811953
1756899740.72972,,-0.0033255216540803998
1756899740.7298386,,-0.04048282410635883
1756899740.729988,,-0.04977214971942844
1756899740.7301075,,-0.031193498493289225
1756899740.731158,,-0.00425445421538736
1756899740.7331004,,0.016182062133365777
1756899740.7350168,,0.04590790409518852
1756899740.7371075,,0.11186211594798275
1756899740.7388942,,0.20196857439475796
1756899740.7410195,,0.27163851649278004
1756899740.7437174,,0.2827857072284636
1756899740.7447731,,0.24284160709226427
1756899740.7515905,,0.1861767208525396
1756899740.7517395,,0.1267250369288941
1756899740.7517817,,0.03661857848211892
1756899740.7527075,,-0.11386849644960874
1756899740.756308,,-0.3145179296919123
1756899740.7566566,,-0.5263145536698993
1756899740.7589912,,-0.7278929194735099
1756899740.7606914,,-0.936902745767576
1756899740.7631092,,-1.1728516163395442
1756899740.7645254,,-1.4097294194728192
1756899740.7672348,,-1.5825108758759139
1756899740.7702086,,-1.6456782900447873
1756899740.7709644,,-1.6085209875925088
1756899740.7724123,,-1.5202723942683476
1756899740.7743592,,-1.4171608799632749
1756899740.7764025,,-1.294541781870756
1756899740.7783952,,-1.127333920835503
1756899740.7802913,,-0.9090347689283672
1756899740.7823002,,-0.6665833704272505
1756899740.7842877,,-0.44828421852011463
1756899740.7861896,,-0.2940814133431591
1756899740.78822,,-0.21790894331598837
1756899740.7972493,,-0.19840135952854218
1756899740.7975316,,-0.203046022335077
1756899740.7982557,,-0.203046022335077
1756899740.798461,,-0.19189883159939344
1756899740.7989087,,-0.17610697805717512
1756899740.7999218,,-0.16403085476018464
1756899740.8020184,,-0.15381259658580806
1756899740.8038864,,-0.13802074304358972
1756899740.8059285,,-0.1101527662043809
1756899740.8078222,,-0.07113759862948854
1756899740.809731,,-0.023762038002833538
1756899740.8119285,,0.023613522623821465
1756899740.8143077,,0.06634442044394166
1756899740.8156586,,0.09421239728315049
1756899740.8183916,,0.0988570600896853
1756899740.821077,,0.08492307167008088
1756899740.8215969,,0.0747048134957043
1756899740.8235748,,0.09514132984445745
1756899740.8256226,,0.1555219463294099
1756899740.8275526,,0.22983655123396676
1756899740.829436,,0.2827857072284636
1756899740.8314435,,0.2930039654028401
1756899740.8333523,,0.27628317929931484
1756899740.8353589,,0.2651359885636313
1756899740.8422272,,0.2744253141767009
1756899740.8431857,,0.2930039654028401
1756899740.8434064,,0.29950649333198887
1756899740.8436146,,0.2892882351576123
1756899740.845287,,0.27628317929931484
1756899740.8473434,,0.2744253141767009
1756899740.849886,,0.2846435723510775
1756899740.8510554,,0.29764862820937493
1756899740.853305,,0.3087958189450585
1756899740.855224,,0.3152983468742072
1756899740.858215,,0.31715621199682115
1756899740.8590991,,0.3180851445581281
1756899740.8613,,0.32551660504858376
1756899740.8630404,,0.34781098651995085
1756899740.8654993,,0.38218149128830836
1756899740.8670137,,0.40819160300490326
1756899740.8697546,,0.4119073332501311
1756899740.8709774,,0.39983120995314064
1756899740.8731923,,0.3933286820239919
1756899740.874984,,0.4016890750757546
1756899740.8766167,,0.4119073332501311
1756899740.8790202,,0.4054048053209824
1756899740.8805144,,0.38311042384961536
1756899740.8829386,,0.36638963774609007
1756899740.8845048,,0.3719632331139318
1756899740.8878255,,0.39518654714660584
1756899740.8883653,,0.42305452398581467
1756899740.8904035,,0.4453489054571817
1756899740.8923209,,0.46578542180593485
1756899740.8942623,,0.48343514047076713
1756899740.8962395,,0.48807980327730194
1756899740.899164,,0.47971941022553927
1756899740.9001567,,0.4676432869285488
1756899740.902291,,0.4676432869285488
1756899740.904066,,0.486221938154688
1756899740.906103,,0.510374184748669
1756899740.908064,,0.5205924429230455
1756899740.9269671,,0.507587387064748
1756899740.9278448,,0.486221938154688
1756899740.9280655,,0.47971941022553927
1756899740.9283884,,0.5001559265742924
1756899740.9286065,,0.5317396336587291
1756899740.9292004,,0.5484604197622543
1756899740.9294577,,0.5373132290265709
1756899740.929669,,0.5131609824325899
1756899740.9298668,,0.4955112637677576
1756899740.9301293,,0.49179553352252975
1756899740.930365,,0.49179553352252975
1756899740.932298,,0.4908666009612228
1756899740.9336245,,0.49272446608383674
1756899740.9365475,,0.49644019632906455
1756899740.9374988,,0.4899376683999158
1756899740.939457,,0.4676432869285488
1756899740.941411,,0.44720677057979563
1756899740.9433875,,0.45742502875417224
1756899740.9453988,,0.4982980614516785
1756899740.9473605,,0.5354553639039569
1756899740.9495983,,0.5373132290265709
1756899740.9512625,,0.5168767126778177
1756899740.953649,,0.5159477801165108
1756899740.9560258,,0.558678677936631
1756899740.957297,,0.6218460921055042
1756899740.9591217,,0.6645769899256245
